loss: 23.8114509583, bleu: 0.636875, gleu: 0.655827702703, ribes: 0.437444196429, chrf: 0.763642494726
loss: 23.8468093872, bleu: 0.61923125, gleu: 0.649905262405, ribes: 0.405217633929, chrf: 0.77478260078
loss: 22.9334106445, bleu: 0.667378125, gleu: 0.68285472973, ribes: 0.593694196429, chrf: 0.762792180341
loss: 26.0464706421, bleu: 0.5988, gleu: 0.636214339339, ribes: 0.499944196429, chrf: 0.747406706865
loss: 22.5375804901, bleu: 0.6891, gleu: 0.703281406406, ribes: 0.374944196429, chrf: 0.794576209278
loss: 26.2489433289, bleu: 0.619709375, gleu: 0.643753128128, ribes: 0.436411830357, chrf: 0.748331384357
loss: 23.4529705048, bleu: 0.641521875, gleu: 0.665118243243, ribes: 0.399441964286, chrf: 0.764653501455
loss: 25.2730579376, bleu: 0.629521875, gleu: 0.652261636637, ribes: 0.312444196429, chrf: 0.767351667752
loss: 23.1935329437, bleu: 0.665203125, gleu: 0.682182182182, ribes: 0.654854910714, chrf: 0.752035536804
loss: 23.1291236877, bleu: 0.652359375, gleu: 0.681900650651, ribes: 0.592717633929, chrf: 0.770595836473
loss: 23.6144828796, bleu: 0.651928125, gleu: 0.669826076076, ribes: 0.654854910714, chrf: 0.742194079012
loss: 24.2333202362, bleu: 0.6344, gleu: 0.662819069069, ribes: 0.5625, chrf: 0.751896630912
loss: 22.2635650635, bleu: 0.676496875, gleu: 0.691175550551, ribes: 0.343694196429, chrf: 0.780934417804
