loss: 5.69184684753, bleu: 0.815765625, gleu: 0.824028656521, ribes: 0.372026169314, chrf: 0.870195484649
loss: 7.76595497131, bleu: 0.82413125, gleu: 0.828950866583, ribes: 0.1875, chrf: 0.888054854211
loss: 5.77440500259, bleu: 0.826515625, gleu: 0.834947187992, ribes: 0.465570125358, chrf: 0.879932517779
loss: 7.9077038765, bleu: 0.789528125, gleu: 0.796102357011, ribes: 0.15625, chrf: 0.864579702509
loss: 5.67807292938, bleu: 0.814128125, gleu: 0.823220732818, ribes: 0.437293956044, chrf: 0.8807769463
loss: 7.60870504379, bleu: 0.825859375, gleu: 0.830608042493, ribes: 0.21875, chrf: 0.886031873328
loss: 5.1083073616, bleu: 0.821475, gleu: 0.828532780762, ribes: 0.34375, chrf: 0.871896163209
loss: 7.81797361374, bleu: 0.798465625, gleu: 0.804643282792, ribes: 0.1875, chrf: 0.874924913743
loss: 5.67461204529, bleu: 0.82419375, gleu: 0.831418305538, ribes: 0.375, chrf: 0.882345560044
loss: 8.10167312622, bleu: 0.808425, gleu: 0.81365962964, ribes: 0.21875, chrf: 0.872196614842
loss: 5.22001457214, bleu: 0.81360625, gleu: 0.820249257208, ribes: 0.434526169314, chrf: 0.873154056686
loss: 7.56069850922, bleu: 0.7991875, gleu: 0.806103566191, ribes: 0.25, chrf: 0.873664943091
loss: 5.30310201645, bleu: 0.819240625, gleu: 0.82793562369, ribes: 0.497026169314, chrf: 0.865184960556
loss: 8.49641704559, bleu: 0.801815625, gleu: 0.807602424056, ribes: 0.125, chrf: 0.872571911248
loss: 6.53840732574, bleu: 0.82306875, gleu: 0.829446200696, ribes: 0.335194042328, chrf: 0.87576583885
loss: 7.69061565399, bleu: 0.78918125, gleu: 0.796951438321, ribes: 0.2109375, chrf: 0.857071543476
loss: 5.44666194916, bleu: 0.832896875, gleu: 0.838822899639, ribes: 0.4375, chrf: 0.872877171305
loss: 8.23219394684, bleu: 0.80096875, gleu: 0.80707573511, ribes: 0.125, chrf: 0.873656261545
loss: 5.76360082626, bleu: 0.799396875, gleu: 0.807622597459, ribes: 0.340677692423, chrf: 0.853157946983
loss: 8.04594135284, bleu: 0.80958125, gleu: 0.814382128188, ribes: 0.1875, chrf: 0.879400162156
loss: 5.78762769699, bleu: 0.801075, gleu: 0.809417057968, ribes: 0.309526169314, chrf: 0.858949135601
loss: 7.79218149185, bleu: 0.81538125, gleu: 0.820049759619, ribes: 0.1875, chrf: 0.877305377615
loss: 5.39393901825, bleu: 0.80025625, gleu: 0.807470369906, ribes: 0.3125, chrf: 0.855130235657
loss: 8.51274394989, bleu: 0.7943, gleu: 0.799479757985, ribes: 0.15625, chrf: 0.863229510313
loss: 5.21324634552, bleu: 0.83045, gleu: 0.837773924452, ribes: 0.46875, chrf: 0.88655851962
loss: 8.27731800079, bleu: 0.796190625, gleu: 0.801106489973, ribes: 0.15625, chrf: 0.861993270031
loss: 5.45375347137, bleu: 0.826, gleu: 0.833005501043, ribes: 0.434526169314, chrf: 0.879437583157
loss: 9.06743335724, bleu: 0.806034375, gleu: 0.811349002999, ribes: 0.15625, chrf: 0.872814460987
loss: 5.63938570023, bleu: 0.80624375, gleu: 0.814703708919, ribes: 0.403276169314, chrf: 0.85799658275
loss: 8.29313087463, bleu: 0.80239375, gleu: 0.807790466386, ribes: 0.125, chrf: 0.874202363405
loss: 7.04776477814, bleu: 0.801678125, gleu: 0.810033779035, ribes: 0.371775891227, chrf: 0.85673063368
loss: 8.61639595032, bleu: 0.801496875, gleu: 0.806924615806, ribes: 0.1875, chrf: 0.869990490241
loss: 5.4696354866, bleu: 0.80895, gleu: 0.817662970893, ribes: 0.374793956044, chrf: 0.876547445289
loss: 7.60567188263, bleu: 0.822865625, gleu: 0.82778427716, ribes: 0.25, chrf: 0.884812746353
loss: 5.40640354156, bleu: 0.835159375, gleu: 0.841549282405, ribes: 0.528276169314, chrf: 0.878236166757
loss: 7.92490386963, bleu: 0.82106875, gleu: 0.825422695538, ribes: 0.15625, chrf: 0.883668209435
loss: 6.81081056595, bleu: 0.8286546875, gleu: 0.834272938114, ribes: 0.350687739807, chrf: 0.879418307318
loss: 8.03014087677, bleu: 0.797278125, gleu: 0.804230027656, ribes: 0.226557029062, chrf: 0.858308228353
loss: 5.30895614624, bleu: 0.82509375, gleu: 0.833051304697, ribes: 0.406043956044, chrf: 0.876788834879
loss: 7.46395778656, bleu: 0.819384375, gleu: 0.823897071551, ribes: 0.15625, chrf: 0.880316188276
loss: 5.07243967056, bleu: 0.827128125, gleu: 0.835169771973, ribes: 0.34375, chrf: 0.89037592874
loss: 8.01076793671, bleu: 0.8129125, gleu: 0.817554171222, ribes: 0.15625, chrf: 0.873784594943
